SK_ID_CURR,TARGET
135788,0.08883006803055879
135803,0.47348184579112296
135804,0.19768641753853008
135809,0.16793618961219609
135811,0.7890925909189699
135812,0.2278398526098477
135823,0.6149385034404768
135834,0.35099162117293337
135838,0.1121242474103436
135843,0.406148878371041
135847,0.32630441984687614
135857,0.8378630296015287
135865,0.1696240046126046
135872,0.5349638460993648
135885,0.6986412464371651
135888,0.17425524235266743
135899,0.43730240189627706
135910,0.4031749649793754
135930,0.4315441236828574
135941,0.8249144121746474
135943,0.7218637871908671
135949,0.5414191409516426
135950,0.4110595386854943
135951,0.575024382895272
135954,0.6311267218371038
135966,0.8119804941304665
135967,0.46394785973929975
135971,0.5072377253627204
135974,0.6321268860078999
135975,0.42778266476773663
135985,0.14885777725692478
136004,0.27311527713572936
136009,0.31244860381467054
136033,0.6597812639187863
136041,0.5797383321280888
136051,0.11614868992791513
136057,0.3765064268609988
136070,0.6411806462721912
136099,0.15537085386998406
136103,0.2095533972505764
136114,0.5458963484449586
136116,0.2951177609035668
136140,0.38894959166870513
136160,0.20169579668413046
136185,0.3650021133357738
136201,0.4200519517529572
136211,0.6496282237871346
136213,0.7505663480662086
136224,0.7428214829448208
136234,0.34061669729902144
136244,0.32526276880308225
136255,0.19968442058709443
136257,0.38165880074853953
136260,0.2333079164776053
136261,0.6590455806172602
136263,0.4929293460899079
136267,0.29307311702267885
136277,0.5206453704910619
136289,0.4063332817525326
136293,0.4243668872385029
136296,0.27468311928736966
136302,0.6833379575193381
136312,0.4124817532619851
136317,0.6119146383321394
136337,0.7022935122271671
136355,0.22480614921258837
136356,0.8833486635865612
136383,0.39207119694824993
136390,0.342369898059653
136406,0.2736982976202943
136416,0.12835908966976836
136417,0.10488887438592587
136429,0.6483013445937562
136440,0.3101596469762486
136445,0.7431522183091941
136449,0.15608458565877492
136454,0.5944944450572882
136457,0.08104124700402968
136467,0.6108373891056226
136474,0.5837603068150246
136503,0.2923735243082455
136505,0.7444324506308182
136558,0.2552773906099029
136578,0.6835677975574621
136579,0.2666671981343908
136582,0.2768526709475776
136583,0.2649290346918892
136588,0.42096981400295924
136593,0.30154594213092956
136605,0.7617377497447023
136617,0.4463391889801587
136620,0.3165389655316034
136625,0.22688158279764264
136640,0.4196152443239433
136643,0.6699537447609936
136653,0.6508757792601085
136654,0.7386724250615171
136660,0.21118321403098256
136661,0.1216442470473091
136663,0.5109132653743101
136683,0.7159165419818595
136711,0.6070754478650043
136726,0.7860476162421866
136730,0.48161158891463796
136739,0.7493560157368064
136740,0.7241834373890166
136745,0.16805717829060335
136751,0.5661905596401582
136754,0.23991168529202195
136758,0.5884489329728023
136762,0.5490284447984191
136763,0.2285186220215305
136778,0.14040194385332955
136782,0.2897673849074899
136798,0.7041567828377671
136808,0.7950266214347285
136811,0.217021210216438
136829,0.36975521487259067
136832,0.27927119629041747
136838,0.24519309044783166
136846,0.42896023116304516
136848,0.3634470977061487
136852,0.3230653572629217
136854,0.2531148389517669
136856,0.3374095838915342
136862,0.8055105321365246
136863,0.3347299265662654
136885,0.1843966916385984
136887,0.4481996366953518
136902,0.6135928591708825
136918,0.181782470422299
136922,0.29072661091109286
136923,0.12284090465000111
136929,0.7393074038065709
136940,0.49481237221290436
136967,0.5885351580516952
136968,0.5916442950099404
136972,0.49884686605894185
136984,0.5147330358996391
136993,0.5762337049541262
136994,0.3029608538099884
136995,0.20271460383372236
136999,0.1204726947845538
137013,0.4332320113355289
137015,0.5739955398715778
137023,0.37343639180943267
137025,0.678483048472698
137032,0.30516442166630187
137033,0.8031142139169569
137045,0.32771549693283153
137049,0.14567587691497025
137051,0.620033911427252
137052,0.4796761938069688
137101,0.6604431576754122
137119,0.49511721357461125
137142,0.4455129496103103
137149,0.6878948734153658
137166,0.12339134635738866
137167,0.21917801726544012
137192,0.22954226813830478
137193,0.6563424266322195
137194,0.258471729187524
137204,0.6449869573130733
137214,0.1298160501809275
137222,0.5299306996075166
137223,0.34028765266107996
137234,0.2851712225646106
137254,0.13371430113500088
137269,0.15718235505673606
137284,0.41932889122470435
137285,0.8356286857073902
137286,0.8101386196615129
137287,0.5371403345161655
137300,0.6674277283388822
137305,0.5012350462584851
137313,0.5061571498460519
137344,0.7866162667038485
137346,0.5706389969479981
137354,0.5830933537402831
137356,0.5522030987856648
137357,0.4085477150900483
137364,0.58439935772348
137368,0.07697415898365541
137380,0.5185069428931605
137383,0.2949946166881612
137395,0.4272118449642165
137432,0.15141476917991203
137433,0.4763304721585924
137435,0.2210091886302424
137444,0.1406904878591473
137453,0.43647047602231015
137454,0.33244080199875425
137455,0.5572744973182742
137456,0.16164606842507523
137457,0.5694836355677249
137465,0.4264251912373553
137476,0.32628946517741897
137515,0.3835397959802882
137544,0.638687574370947
137549,0.17429815593925146
137560,0.3999353903595049
137577,0.747150123116025
137590,0.19892604603722647
137591,0.355738209212861
137592,0.5725025812546709
137595,0.2892129748817388
137614,0.530957693556625
137624,0.41548253035411525
137640,0.08099300712349795
137651,0.5587585988547443
137657,0.15813951042385543
137658,0.813652039178972
137672,0.3832213286366044
137673,0.2719004621022874
137687,0.8424234134611812
137688,0.3862090997802492
137689,0.14731847555785782
137700,0.7658953087371104
137711,0.47310403504966025
137715,0.575342873708485
137718,0.25235570157385634
137721,0.27736490223831367
137722,0.7670531099680487
137726,0.3753252840664034
137739,0.684391027065597
137741,0.056492016219316474
137743,0.5288592682207479
137747,0.17183056452958684
137761,0.2758615269036483
137796,0.1706373746251243
137807,0.38460971519058607
137809,0.5106474142423153
137824,0.230824068647477
137827,0.6053821259406051
137846,0.6135449377573501
137862,0.19895464529095563
137865,0.14337808634487617
137868,0.473489424187669
137875,0.09818700685190257
137878,0.2591958031777538
137883,0.3486307454350378
137888,0.46274863834787666
137913,0.411472746920476
137915,0.10575538251164412
137934,0.564764531710455
137936,0.7214438559087116
137937,0.6714387356957741
137942,0.503865663909466
137944,0.6251392170546549
137947,0.1816321947250738
137960,0.4807456744577221
137977,0.4105386572972697
138006,0.360307230817297
138007,0.27075919872495335
138008,0.25063277518580307
138019,0.5591299558888484
138021,0.18018100650368535
138022,0.4296961535946642
138025,0.6238023793498336
138044,0.2088079348259898
138046,0.3497495772624184
138050,0.5207694610256222
138068,0.5161355283553274
138084,0.25568067024501706
138085,0.2762405324646839
138086,0.15245905098729096
138087,0.11561494787607723
138089,0.4522509229510804
138100,0.446000419562129
138105,0.17773924567014351
138107,0.26272558760270825
138127,0.18951283217086679
138128,0.27426561681867867
138129,0.15664302822264237
138131,0.16559079389652892
138132,0.12972375363706093
138150,0.18488652864525112
138156,0.22523840838897113
138169,0.5951580598870667
138174,0.35395625196127034
138177,0.33911746929548336
138187,0.47068062576019287
138189,0.33390234478056735
138193,0.4343609377396046
138203,0.3178079136723004
138209,0.2582572833172812
138237,0.3470364942015479
138243,0.304396534348163
138273,0.14755873316449714
138274,0.3822197956454619
138275,0.10924443603331971
138277,0.44390855872341894
138285,0.2502869218435343
138289,0.5161347737802362
138308,0.29210447756315966
138313,0.3282902245327932
138317,0.2947818851245748
138326,0.4329291803063048
138327,0.5349965687687378
138338,0.20835128055082908
138367,0.21013635578907197
138377,0.7360632028036244
138416,0.2749167298023441
138417,0.21602378151173274
138419,0.1799955070322185
138425,0.5494414133717707
138430,0.37330281326885406
138454,0.36161732207524216
138465,0.15246837671285915
138470,0.24407449329481468
138480,0.29144766304170033
138481,0.758381780732843
138486,0.36039943984800515
138492,0.40697358644552184
138496,0.5241058699453415
138519,0.5293880685363571
138520,0.4116547572535234
138522,0.662345590080715
138545,0.10321676846237283
138556,0.621666357082851
138560,0.14931619914337763
138564,0.36609383928090666
138573,0.328813350916327
138581,0.6479213741067413
138585,0.40336391267913785
138591,0.26349372175451324
138598,0.17348670554126927
138600,0.14221011163930872
138602,0.2623365853423011
138613,0.6761697852170148
138639,0.3220363612449364
138651,0.19612140489742924
138652,0.549128348759594
138661,0.7454586994356417
138674,0.257868722876089
138678,0.8707130391518412
138679,0.1437550536687875
138686,0.30406542696485117
138695,0.45254915535145734
138711,0.3348303377905225
138728,0.43710191397375
138731,0.17065124115902303
138744,0.5932087272612856
138752,0.821819579046357
138754,0.6948582503174846
138756,0.6202094890715553
138770,0.2290068357073093
138771,0.7173639213806331
138807,0.09255841568830869
138818,0.39767465355894493
138819,0.4739903162507752
138820,0.26339487449985133
138831,0.3604950396695173
138843,0.21460123685372975
138871,0.5581820695449019
138873,0.2558390256399994
138876,0.3958410053887046
138880,0.49888282583680865
138881,0.29519353955743466
138882,0.21223708983884448
138890,0.42171725279469624
138892,0.18953093710827568
138893,0.3527706456429347
138917,0.20579536537537318
138921,0.4341217793209443
138922,0.6997854412575808
138924,0.17534240579284138
138926,0.25584929720022653
138932,0.4613700344395469
138946,0.4612463655978051
138959,0.5385846734577713
138961,0.3045652343279391
138964,0.11124898984823464
138968,0.5598504045227752
138969,0.4465777917563309
138980,0.6234319967209897
138992,0.5526007649026776
139002,0.5754862043328964
139010,0.6497913318253079
139011,0.2570477368063542
139017,0.6538541248919406
139030,0.18315294175300836
139032,0.3880967097622788
139034,0.7728159250523942
139039,0.4228817853415189
139049,0.7292164833360588
139053,0.22275483649008854
139058,0.6265422820861417
139062,0.5260141191445461
139067,0.8090961957809847
139069,0.8090405855416141
139070,0.884517362794388
139075,0.39750139517694794
139082,0.2871475874106109
139092,0.4575329017588612
139098,0.5039462579923052
139108,0.6085191006952355
139127,0.7085590363222352
139130,0.5926026845676452
139145,0.1597664188616105
139164,0.32210166165707566
139174,0.24399930189542152
139175,0.5707062070010742
139178,0.20200228534700765
139180,0.159408704846834
139181,0.6945912043843825
139186,0.3893528079911058
139189,0.3959098989669285
139190,0.1672150098411263
139191,0.18853898855773177
139198,0.20746544336010678
139201,0.37717995463377807
139204,0.4861748687779003
139208,0.052067618198562926
139211,0.36146701228593836
139215,0.43570113745088135
139225,0.65824175464959
139226,0.19637422421802256
139231,0.3041031398050509
139246,0.7092376996644967
139252,0.656438653274674
139256,0.19394707342475379
139258,0.27039358394584745
139268,0.37302143927843745
139272,0.2165005627311984
139283,0.2987043928022857
139286,0.18416596879493202
139289,0.38132840734515977
139290,0.7943722050384199
139291,0.3549100534888576
139293,0.24429013501921798
139303,0.32429960085991383
139304,0.31464024638608384
139307,0.7465818086871978
139319,0.2121718288491072
139321,0.3436274944953149
139326,0.4255021804544866
139327,0.3522287220429315
139355,0.6515084661523616
139363,0.24520584677751683
139375,0.3620696184518476
139397,0.5212966719745473
139412,0.517778076361014
139413,0.19820882800780906
139415,0.4677914013646441
139416,0.6159911317326136
139449,0.5714606461922239
139461,0.353503354799932
139462,0.671890425093731
139463,0.71779595513119
139486,0.1916014853314092
139493,0.4907453110872936
139515,0.4959905825320874
139516,0.5559324962249632
139522,0.5102013795627112
139532,0.3173624064191909
139542,0.4604470704860065
139545,0.3895039116573988
139552,0.7976934913780575
139553,0.6336731500512394
139555,0.49321536356233314
139559,0.5081046272385362
139560,0.42708909783264676
139564,0.2964182414502197
139565,0.4813807751906018
139567,0.15428869719993085
139568,0.19447906921538718
139572,0.32145400264306867
139573,0.30749248609701085
139592,0.28187550252100313
139595,0.7647729922946837
139597,0.6165689278123204
139598,0.6045230933730154
139607,0.6613551260040269
139609,0.593274089616954
139628,0.20512096109270778
139653,0.2524067828082702
139656,0.8318194043638195
139661,0.2617209245601627
139673,0.23702394781013755
139674,0.3008197560374926
139683,0.09241385304716525
139714,0.5342212060558513
139724,0.3063655941736213
139737,0.6663589781856569
139749,0.5240305836094383
139755,0.05766525765128096
139756,0.45672961415784924
139757,0.2576002839285564
139763,0.672915276182017
139769,0.5915599847033187
139774,0.7070202070374266
139775,0.3018427004300053
139777,0.21148492794098073
139780,0.6195460049562034
139788,0.7460422629835465
139794,0.56874548000146
139831,0.7026106107900231
139832,0.3238907892940528
139834,0.34981152187627906
139839,0.21489178717180918
139843,0.6846422223205221
139844,0.12942698172122993
139858,0.7396246590872474
139861,0.776149701190714
139864,0.7348923525705396
139865,0.6397359503464537
139874,0.5397220351940825
139876,0.18668609973108474
139895,0.1608118133240805
139903,0.5084228264511521
139917,0.33599974554714995
139930,0.15558791460459068
139934,0.6111571459095657
139935,0.26304488899379347
139946,0.2958447326807864
139958,0.3188437490532736
139977,0.5200339521400281
139981,0.3398791879888311
139989,0.12567243467644876
139992,0.47778184081454156
139995,0.3335734045951905
139996,0.5318279126805381
139997,0.2538697065810622
140005,0.3881747993755552
140010,0.6973138889058734
140018,0.3599062722868125
140026,0.4865575170900134
140027,0.5950865198014305
140031,0.189871960318644
140037,0.198958167845256
140039,0.17557240780141303
140040,0.6491534263194525
140042,0.1745954499609776
140049,0.8217906365974808
140084,0.5419355590052466
140087,0.1421994307677543
140096,0.2299930421930897
140101,0.833423661036794
140114,0.3483436528591545
140117,0.6126710744251294
140129,0.6712027084682435
140131,0.7088851153172362
140132,0.16845488808986647
140136,0.6823191418918404
140144,0.13065589762701035
140151,0.5165037644081413
140172,0.2530708023748575
140174,0.17188907728381214
140190,0.5601940086903542
140196,0.21835322189452408
140200,0.16695165257145794
140204,0.6249728203149381
140223,0.36569205603054245
140232,0.2904251954757785
140234,0.4698181016496929
140237,0.6247541596438826
140245,0.693767413888054
140247,0.6114720154847799
140248,0.4023055473230152
140298,0.1775569633186867
140305,0.8564240137137552
140311,0.1910106076145111
140312,0.6631185444129313
140318,0.5727144681125484
140325,0.46864941804710003
140327,0.8471285782172537
140334,0.5969845927056607
140337,0.2719177211456367
140338,0.13918529189937281
140343,0.2604100269433613
140376,0.2909866477378112
140378,0.5704372054238125
140381,0.12513754252412992
140382,0.4190923335436806
140384,0.29419507410902834
140386,0.4872121503415315
140390,0.25197688441943755
140402,0.12353713240476097
140406,0.09887630884035631
140425,0.345864897426627
140426,0.39532348164324854
140434,0.11920388507801988
140435,0.2363710323326239
140436,0.7891970444883272
140451,0.32161783265618105
140452,0.365325231177303
140454,0.42237501891211987
140455,0.22020041953960678
140483,0.5820542813559851
140504,0.45698281525526807
140512,0.592894725529589
140518,0.16700454860446212
140534,0.20757176062633548
140545,0.05086527066709696
140546,0.5199476001282638
140560,0.2685810653658476
140563,0.13029604064146358
140564,0.7250499680723571
140569,0.18489800574297235
140577,0.4913940984646067
140638,0.29567548834047874
140655,0.4332837617115607
140664,0.6784553579568239
140669,0.25454833147785066
140672,0.8751735803869858
140682,0.42433364890723024
140693,0.6145527018913011
140700,0.1909623762103046
140701,0.3384521497785343
140704,0.16485657572189827
140705,0.29776226987788196
140719,0.09774191480345779
140749,0.7150326134338203
140750,0.24736712269230135
140751,0.43728722923133034
140752,0.3552792543652876
140762,0.5475608788116578
140772,0.4191153159877158
140778,0.6402377516302078
140779,0.3193927871655483
140780,0.19930162750805258
140802,0.19397524641132002
140804,0.7970856747679063
140807,0.6684188661379931
140813,0.1925761213680952
140827,0.320505906444133
140840,0.22410769304601674
140845,0.3875052644598215
140847,0.6297046837622101
140861,0.15913863541805714
140862,0.6587600135476175
140872,0.14461614319364696
140879,0.2258893348757921
140880,0.5724840712680015
140886,0.4229595741147548
140924,0.15620063431292158
140938,0.07157091684277656
140944,0.37378884870747864
140945,0.814126963069883
140961,0.14210634465622335
140963,0.3424854862012985
140967,0.5887118837015324
140982,0.6345838521590998
140990,0.21049789561732768
140993,0.27734051197764525
140996,0.7476064765323747
141004,0.32922860496149986
141025,0.9369395739545152
141030,0.15652726868227237
141031,0.1592477669619078
141032,0.4662041086977725
141067,0.15242246640820203
141072,0.4165634658191283
141081,0.3931520311572394
141084,0.6167067163306675
141085,0.5020754876459235
141089,0.487166613638246
141090,0.3190541773813208
141093,0.405855435216468
141095,0.5397634261824589
141110,0.19771722827021426
141114,0.37368087099382713
141119,0.7933732621349641
141147,0.38549306361125907
141150,0.7607005581985369
141159,0.4530460809083097
141160,0.7400403019394184
141167,0.14525807038572464
141206,0.40160464947991104
141213,0.2990533076676112
141215,0.9113343591068581
141222,0.4018063705920169
141255,0.30514984567714204
141283,0.11268729585432566
141298,0.7809471022912471
141306,0.2764201625529625
141310,0.8017543561658718
141320,0.17954425193616727
141323,0.6725315445900172
141329,0.4321068170633251
141333,0.3118202735239977
141339,0.14746270425939215
141340,0.5184144463820578
141344,0.35119276271448907
141345,0.25284537174492394
141347,0.36161241806439626
141350,0.27609119543666316
141356,0.18108918124299617
141358,0.2870442320132682
141365,0.18251889651703695
141368,0.2690925289145375
141369,0.17493796719662946
141376,0.6630225130301178
141377,0.40832231893248616
141385,0.11262039759344392
141387,0.29512258120508505
141388,0.7721509062205579
141389,0.5814217892515577
141390,0.23644196039878612
141409,0.13057849944901223
141410,0.36152409087896925
141411,0.6052253889282946
141414,0.519905117290308
141422,0.3183640982550991
141426,0.5564113927775103
141457,0.1405438724691619
141470,0.18201468857965547
141480,0.44942950132596604
141481,0.22759446003687783
141492,0.17765908378207693
141493,0.218316535760984
141496,0.38111369476538415
141497,0.226447941088366
141502,0.2879054967175181
141503,0.6338821337578808
141504,0.8097899150131078
141507,0.37446812238820393
141515,0.14836579718274484
141524,0.8142423872253995
141528,0.2546174244733489
141540,0.13395322873688303
141542,0.3091805016954377
141551,0.7958945915387234
141573,0.3998100567086176
141580,0.1600432264719777
141588,0.6320296030134176
141596,0.7529853138206772
141597,0.19910349107342865
141602,0.633261580360057
141608,0.41227381463535895
141611,0.14031118810795093
141612,0.6715954615947376
141618,0.4946235972727244
141628,0.23064193734206515
141632,0.723786293160494
141634,0.4486085951581251
141637,0.4854856380275145
141638,0.5958615159888702
141639,0.269068109707234
141640,0.6749701580703712
141644,0.5776899785166273
141654,0.6795104166492633
141656,0.23477837842649374
141668,0.3616138710000496
141717,0.6820745127291779
141718,0.3142513655432683
141723,0.7697731838887603
141743,0.45846366589054255
141744,0.33383912829060813
141750,0.30415013409219754
141753,0.19399262482113533
141762,0.7277357976103298
141809,0.40537653337245044
141815,0.23033540188057458
141826,0.09227676142416612
141832,0.24933877656669917
141840,0.23100263339352214
141869,0.5974310275792155
141870,0.7038044589097143
141887,0.725711305999306
141915,0.25738308878085747
141925,0.10528686935049286
141945,0.8920691626514257
141949,0.17587641452396452
141958,0.54557701008579
141959,0.16022817198253334
141963,0.19210572994204383
141989,0.2084043543528012
141995,0.5011545339575267
141997,0.4635581338952224
142005,0.2366383996965178
142008,0.6119010162426265
142012,0.48382986696765107
142014,0.198227333317821
142025,0.6677608285468559
142036,0.26052385456909466
142037,0.3524847285549166
142038,0.139785518809227
142039,0.3159330916040562
142064,0.4366612246253956
142065,0.7786779029649173
142070,0.3729298243565836
142074,0.2977739690756976
142079,0.4876164368857536
142084,0.6337989916819236
142087,0.4330363191862004
142102,0.2507001165588567
142106,0.17643799254323145
142115,0.19935951233926447
142120,0.11080658570672439
142132,0.2998648054222714
142139,0.5232594628254769
142142,0.2787854677701095
142153,0.6830967285970494
142160,0.6293263915098393
142162,0.1389325839821797
142163,0.26301769954998155
142167,0.13141679365677708
142168,0.2894475013796745
142177,0.6847753852519408
142180,0.7291524921311221
142183,0.20036300864608325
142186,0.28485571086454015
142189,0.46924692747226937
142195,0.3018720697449072
142198,0.30647574740440464
142210,0.32991716783302294
142215,0.6322366166333856
142222,0.1669550901949882
142223,0.409574924201347
142224,0.24941967599915557
142236,0.30929456323039645
142237,0.21609929973259895
142239,0.24863939977769062
142242,0.17761270769658155
142243,0.48001786076484354
142244,0.35357990650372734
142255,0.07614461946031979
142273,0.1651052886088757
142289,0.373655651223898
142294,0.11556431086827985
142303,0.7142099896390663
142305,0.26473048575800495
142339,0.6464759787450408
142359,0.8578420554926692
142361,0.10479892181560449
142364,0.23714954872151583
142378,0.7674387855836153
142380,0.5590327941410806
142383,0.6307622365694308
142387,0.6038515522627554
142393,0.6517011094029138
142396,0.8086644858800556
142407,0.695581253006451
142409,0.6220778639405891
142427,0.10857100383574414
142429,0.8659293108437189
142430,0.31100356163670956
142431,0.24035935274579642
142433,0.4152623702161652
142439,0.7388220970288956
142440,0.20872361561934455
142446,0.1335386531372616
142459,0.2719732357017158
142478,0.22093830991260438
142481,0.23657677587367776
142491,0.5274934237028343
142495,0.2802954028201211
142497,0.3720409026450974
142510,0.5258826035900821
142513,0.6486023670560118
142521,0.3054570519004761
142529,0.5552802785386508
142537,0.2256184364100113
142542,0.7973646040002591
142558,0.28104479427296586
142574,0.3319381816415184
142575,0.27139291837498314
142579,0.34502108255924924
142587,0.236501937044362
142590,0.8715411784677236
142610,0.2986210054835692
142614,0.1447388867716988
142621,0.12865469049956826
142641,0.23311014181478307
142650,0.4044315238695317
142653,0.32035118399320534
142667,0.4990285476772729
142671,0.7591620975167335
142676,0.5297662696544018
142680,0.48345555601580203
142684,0.2785986268037187
142685,0.13194800870492582
142686,0.4720664215782182
142689,0.6240737613828711
142691,0.7261709570427276
142704,0.21853756122161294
142707,0.3604099391506237
142724,0.19958902129400036
142727,0.5653816745483371
142728,0.2531445450935378
142741,0.24084195434406694
142747,0.6665660510932715
142748,0.25252927574297995
142752,0.19445058112071903
142755,0.15137369022435126
142756,0.557056101216155
142759,0.17406600868995764
142762,0.20572632107565111
142771,0.4192577975976328
142778,0.21952443579440856
142783,0.6228286610656687
142789,0.7239336648473345
142790,0.3682985417585506
142791,0.8209224328683529
142793,0.7138257939580367
142795,0.6476533373527951
142803,0.6191788916432389
142819,0.27587454965811975
142822,0.18419746513253102
142825,0.34703331156512374
142833,0.17922580457188592
142871,0.17633657331745403
142872,0.18664693686503203
142883,0.43148435216716713
142905,0.18529415141300948
142906,0.3497013085709242
142917,0.5273779677593083
142921,0.5746245703159069
142927,0.3978651397333306
142932,0.13439853270415641
142940,0.4794547893645118
142962,0.6285015245169986
142969,0.46084547653125807
142976,0.06755127926982067
142977,0.665542823049226
142982,0.6592169726020978
142988,0.3296415026749396
142990,0.5188944808423457
142992,0.2479566049082127
143012,0.29803054079860836
143013,0.6985605958143115
143016,0.47525578197432083
143017,0.2664840114780553
143033,0.45890872378751074
143058,0.3000699826596344
143059,0.26792486277301586
143060,0.21736173280932522
143065,0.5642178882658162
143076,0.25231170884328313
143081,0.8113709986399114
143088,0.3503897516195685
143089,0.35275929958159563
143090,0.1257687064526266
143094,0.13926060620436612
143100,0.19861897330818984
143115,0.2193958616510096
143132,0.32539175413779187
143135,0.14749176893528404
143136,0.4985418988205474
143149,0.7573021494380048
143151,0.5328161515263979
143152,0.15624514414705923
143153,0.5908304999130978
143162,0.49166209670234956
143166,0.2513379433698872
143167,0.27261185821965
143187,0.5029666217086411
143188,0.1683917223503571
143190,0.4747850383042964
143191,0.20436644297140186
143195,0.8045572117235682
143207,0.4192255141323678
143209,0.6870281290353186
143227,0.3023523627549168
143231,0.27346085912460205
143232,0.2219850086486323
143244,0.14072992355375036
143263,0.3842548022587844
143268,0.7502002744668412
143275,0.49511247015475307
143278,0.6360808458288462
143302,0.3458855544045766
143320,0.25485935403976273
143328,0.6642939030605968
143336,0.11646110767457692
143339,0.35529638025854837
143340,0.5215949812665568
143353,0.19091205051196813
143360,0.37468463183195844
143361,0.6880161001068424
143385,0.8444399273857083
143388,0.46780874947480544
143389,0.46087315015793157
143390,0.19057167905855854
143393,0.63328367827918
143396,0.7551039918250757
143419,0.5009789466312516
143421,0.19581215204763538
143422,0.21087705433964027
143431,0.22083622293415472
143433,0.41383659259503025
143440,0.7025341246253091
143442,0.1279956556715798
143463,0.13449287444254548
143466,0.12710318749250923
143475,0.5214348750782889
143500,0.6057331582537694
143510,0.26664896132612825
143528,0.17327995481533046
143532,0.18370042846228601
143535,0.6056886879619605
143538,0.5089434647755445
143548,0.36897642559525545
143550,0.3485168160549046
143555,0.16789564403017307
143576,0.6234547330373564
143593,0.6280655940748362
143595,0.3758853923913803
143596,0.12812863308138114
143597,0.32198482804377837
143599,0.22276315611344402
143601,0.34305352399350575
143602,0.1552472726334533
143605,0.20083632283123784
143609,0.663754251790126
143611,0.5111705511149062
143613,0.10824546951762426
143618,0.4035462508920926
143652,0.20811631915053072
143667,0.2221044445990374
143679,0.28226454831137526
143680,0.20850893102670975
143692,0.6757581646993891
143703,0.48256897179972025
143712,0.4821332937403898
143714,0.3886655198716745
143715,0.41344441623546707
143729,0.45719301967166487
143732,0.3260258979079056
143738,0.3378440235787149
143740,0.5430521711930667
143743,0.5094946555156048
143772,0.4431589455566588
143773,0.3702825079206994
143792,0.2200572705977633
143802,0.2611284787387224
143808,0.3247777565509816
143819,0.16574361613420355
143820,0.5634457621072493
143825,0.07846242318122956
143828,0.16139291204341033
143831,0.7183007053381577
143834,0.11045716477305506
143835,0.12726688048782012
143843,0.09513460601253401
143860,0.1410394749945291
143874,0.2698995906236939
143889,0.5754144557412161
143903,0.24358961495538112
143921,0.45525407012880814
143936,0.23763176006456369
143944,0.42918399376834515
143947,0.4999575267252446
143948,0.20297227424255634
143957,0.7893807215734265
143964,0.7565377638568446
143965,0.0706214794730361
143971,0.2849589967408154
143976,0.5049264665077804
143977,0.6596863957132866
143983,0.5697612115419644
143991,0.5586889450894069
144015,0.4580703326313096
144032,0.31808103249374486
144057,0.2511364969950385
144065,0.19303755734157585
144087,0.1842401173977054
144090,0.3838458683473248
144091,0.7777288026185054
144092,0.38009370675726917
144139,0.4107593440649545
144150,0.15902596996733906
144151,0.29774718431591707
144153,0.6471417086301451
144154,0.8360359267062469
144159,0.7235096942873233
144168,0.3721780157002851
144169,0.1889835541116507
144178,0.6804645488048067
144179,0.18543803335548242
144183,0.2675144503316758
144186,0.4207863995467511
144190,0.7346930382520815
144191,0.43867867138789085
144199,0.6227342611228628
144226,0.5352769648757882
144227,0.12201843215188038
144229,0.42075866635726933
144237,0.29514230191764884
144247,0.09315432009247043
144249,0.5905589652966224
144259,0.595971056888707
144260,0.39485754677495755
144282,0.3291587504131245
144295,0.6220104297743148
144304,0.1792437915887662
144314,0.18379150219223145
144318,0.3950571991883578
144324,0.7606853043330759
144325,0.1655597808635989
144333,0.4255296123846014
144334,0.2825436915966635
144336,0.19081722068596008
144350,0.24475455576918576
144354,0.15196824285822264
144357,0.34493717040060945
144359,0.19460930947765392
144365,0.36065963956954644
144385,0.49314855996486917
144386,0.18588730577516582
144387,0.6681673886846977
144390,0.27298308507019464
144393,0.3462814659209729
144398,0.2969044733339259
144402,0.1550744156680054
144416,0.3452833158063159
144422,0.24464985667642192
144446,0.7351132292197474
144451,0.20480674842688656
144461,0.19790470804735824
144464,0.6329423958777604
144483,0.35086978967542515
144498,0.7805242650272121
144499,0.33027570693741676
144534,0.29723221013945933
144549,0.5357429740449283
144563,0.1452200595392719
144570,0.8708254747867072
144579,0.2569289828947497
144580,0.29343105028324423
144581,0.22967926816406464
144582,0.2798207437438052
144587,0.18095026287738425
144588,0.19776669592774498
144589,0.22288624618362454
144590,0.2915459139979783
144598,0.6497835400325414
144601,0.18647488235884258
144610,0.31894170326624255
144611,0.5641603480721779
144612,0.1655376144860198
144613,0.24721444131087852
144617,0.45527472915494227
144635,0.790245305643961
144640,0.5653150719547178
144644,0.22406335043765815
144645,0.21133166861512107
144654,0.27292741322401803
144656,0.5714936598945013
144657,0.5938957444620057
144658,0.2175658116765474
144659,0.5292593090144613
144665,0.13915767778445906
144667,0.27410183579835923
144675,0.21243490648916882
144677,0.5673924760435932
144678,0.1886947076486008
144690,0.4230608237011728
144701,0.6640900763527444
144702,0.728584584297059
144716,0.3351281538965347
144721,0.19002729628431178
144722,0.7350763097439612
144729,0.2924958858791443
144744,0.22832695554152269
144753,0.1908240000232006
144761,0.12268563422656752
144764,0.8204103004049432
144767,0.2581163065214745
144780,0.3720928312251852
144781,0.4623301771831264
144784,0.41231566970495304
144806,0.3855671258824195
144810,0.5336552805298774
144811,0.4352714669001462
144824,0.18707946291076732
144828,0.4972016306113203
144829,0.2186586940770828
144835,0.6053485127727197
